Time,BlockedArrivalTime,BufferUtilizationMean,CraneManipulations,CraneUtilizationMean,DeliveredBlocks,HandoverUtilizationMean,LeadTimeMean,ServiceLevelMean,TardinessMean,TotalBlocksOnTime,UpstreamUtilizationMean
883000,0.0,0.7235195679297569,80,0.809133351999835,21,0.1667631178751027,1350.2763333333332,0.8695652173913041,2.6964761904761905,57,1.0
884000,0.0,0.7236098454932792,80,0.8085296241997358,21,0.16770580889180245,1350.2763333333332,0.8695652173913041,2.6964761904761905,57,1.0
885000,0.0,0.7236098454932792,80,0.8076158144986486,21,0.1686463692728895,1350.2763333333332,0.8695652173913041,2.6964761904761905,57,1.0
886000,0.0,0.7236098454932792,80,0.8067040680626021,21,0.1695848062335866,1350.2763333333332,0.8695652173913041,2.6964761904761905,57,1.0
887000,0.0,0.7236098454932792,80,0.8069220406903286,21,0.17018958381672833,1350.2763333333332,0.8695652173913041,2.6964761904761905,57,1.0
888000,0.0,0.7236098454932792,80,0.8071395222725507,21,0.16999790552976182,1350.2763333333332,0.8695652173913041,2.6964761904761905,57,1.0
889000,0.0,0.7236098454932792,80,0.8073565144667315,21,0.16980665851751697,1350.2763333333332,0.8695652173913041,2.6964761904761905,57,1.0
890000,0.0,0.7236098454932792,80,0.807573018922883,21,0.16961584132608204,1350.2763333333332,0.8695652173913041,2.6964761904761905,57,1.0
891000,0.0,0.7236098454932792,80,0.8077890372836082,21,0.16942545250807317,1350.2763333333332,0.8695652173913041,2.6964761904761905,57,1.0
892000,0.0,0.7236098454932792,80,0.8080045711841422,21,0.16923549062259785,1350.2763333333332,0.8695652173913041,2.6964761904761905,57,1.0
893000,0.0,0.7240845335742639,81,0.8082196222523936,21,0.16904595423521845,1350.2763333333332,0.8695652173913041,2.6964761904761905,57,1.0
894000,0.0,0.7240845335742639,81,0.8084341921089861,21,0.16885684191791625,1350.2763333333332,0.8695652173913041,2.6964761904761905,57,1.0
895000,0.0,0.7241838807378339,81,0.8086482823672982,21,0.16866815224905546,1350.2763333333332,0.8695652173913041,2.6964761904761905,57,1.0
896000,0.0,0.7241838807378339,81,0.8088618946335043,21,0.16847988381334766,1350.2763333333332,0.8695652173913041,2.6964761904761905,57,1.0
897000,0.0,0.7241838807378339,81,0.8090750305066147,21,0.1682920352018164,1350.2763333333332,0.8695652173913041,2.6964761904761905,57,1.0
898000,0.0,0.7243472146647459,81,0.8092876915785153,21,0.16810460501176205,1350.2763333333332,0.8695652173913041,2.6964761904761905,57,1.0
899000,0.0,0.7243472146647459,81,0.8094998794340078,21,0.1679175918467269,1350.2763333333332,0.8695652173913041,2.6964761904761905,57,1.0
900000,0.0,0.7245002454050372,81,0.8089676031083134,21,0.1677309943164604,1350.2763333333332,0.8695652173913041,2.6964761904761905,57,1.0
901000,0.0,0.7245002454050372,81,0.8080695384503147,21,0.1675448110368849,1350.2763333333332,0.8695652173913041,2.6964761904761905,57,1.0
902000,0.0,0.7245002454050372,81,0.8071734655303586,21,0.16735904063006118,1350.2763333333332,0.8695652173913041,2.6964761904761905,57,1.0
903000,0.0,0.7245002454050372,81,0.8073870551234867,21,0.16717368172415464,1350.2763333333332,0.8695652173913041,2.6964761904761905,57,1.0
904000,0.0,0.7248015248476283,82,0.8076001720634345,21,0.16698873295340147,1350.2763333333332,0.8695652173913041,2.6964761904761905,57,1.0
905000,0.0,0.7248015248476283,82,0.8078128179173717,21,0.16680419295807508,1350.2763333333332,0.8695652173913041,2.6964761904761905,57,1.0
906000,0.0,0.7249048093110029,82,0.8080249942455476,21,0.16662006038445282,1350.2763333333332,0.8695652173913041,2.6964761904761905,57,1.0
907000,0.0,0.7249048093110029,82,0.808236702601329,21,0.16643633388478285,1350.2763333333332,0.8695652173913041,2.6964761904761905,57,1.0
908000,0.0,0.7250161444582391,82,0.8074193855375129,21,0.1662530121172513,1350.2763333333332,0.8695652173913041,2.6964761904761905,57,1.0
909000,0.0,0.7250161444582391,82,0.8065309300691824,21,0.16607009374594955,1350.2763333333332,0.8695652173913041,2.6964761904761905,57,1.0
910000,0.0,0.7250161444582391,82,0.8056444277010921,21,0.16588757744084184,1350.2763333333332,0.8695652173913041,2.6964761904761905,57,1.0
911000,0.0,0.7250161444582391,82,0.8058530175914888,21,0.16570546187773294,1350.2763333333332,0.8695652173913041,2.6964761904761905,57,1.0
912000,0.0,0.7253559424627412,83,0.8060659471001199,21,0.16552374573823622,1350.2763333333332,0.8695652173913041,2.6964761904761905,57,1.0
913000,0.0,0.7253559424627412,83,0.8062784100621757,21,0.16534242770974178,1350.2763333333332,0.8695652173913041,2.6964761904761905,57,1.0
914000,0.0,0.7253559424627412,83,0.8064904080093427,21,0.16516150648538488,1350.2763333333332,0.8695652173913041,2.6964761904761905,57,1.0
915000,0.0,0.7253559424627412,83,0.8067019424666099,21,0.16498098076401455,1350.2763333333332,0.8695652173913041,2.6964761904761905,58,1.0
916000,0.0,0.7253559424627412,83,0.8069130149523055,21,0.16480084925016228,1350.2763333333332,0.8695652173913041,2.6964761904761905,58,1.0
917000,0.0,0.7256084468238788,83,0.8071236269781333,22,0.1646252192084795,1348.344909090909,0.8749999999999998,2.573909090909091,58,1.0
918000,0.0,0.7256084468238788,83,0.8073337800492085,22,0.1655353207684238,1348.344909090909,0.8749999999999998,2.573909090909091,58,1.0
919000,0.0,0.7256962845854679,83,0.807304823941731,22,0.1664434414606832,1348.344909090909,0.8749999999999998,2.573909090909091,58,1.0
920000,0.0,0.7256962845854679,83,0.8064271182885405,22,0.16734958774536846,1348.344909090909,0.8749999999999998,2.573909090909091,58,1.0
921000,0.0,0.7256962845854679,83,0.8055513190542232,22,0.16825376605453005,1348.344909090909,0.8749999999999998,2.573909090909091,58,1.0
922000,0.0,0.7256962845854679,83,0.8057581023723328,22,0.16901316939860553,1348.344909090909,0.8749999999999998,2.573909090909091,58,1.0
923000,0.0,0.7256962845854679,83,0.8059685965386445,22,0.16883003507557687,1348.344909090909,0.8749999999999998,2.573909090909091,58,1.0
924000,0.0,0.7256962845854679,83,0.8061786349862722,22,0.16864729719359964,1348.344909090909,0.8749999999999998,2.573909090909091,58,1.0
925000,0.0,0.7256962845854679,83,0.806388219193558,22,0.16846495446676865,1348.344909090909,0.8749999999999998,2.573909090909091,58,1.0
926000,0.0,0.7256962845854679,83,0.8065973506324569,22,0.1682830056147341,1348.344909090909,0.8749999999999998,2.573909090909091,58,1.0
927000,0.0,0.7260818545803557,84,0.8068060307685708,22,0.16810144936267152,1348.344909090909,0.8749999999999998,2.573909090909091,58,1.0
928000,0.0,0.7260818545803557,84,0.8070142610611832,22,0.16792028444125198,1348.344909090909,0.8749999999999998,2.573909090909091,58,1.0
929000,0.0,0.726178086005775,84,0.8072220429632927,22,0.16773950958661257,1348.344909090909,0.8749999999999998,2.573909090909091,58,1.0
930000,0.0,0.726178086005775,84,0.8074293779216469,22,0.16755912354032698,1348.344909090909,0.8749999999999998,2.573909090909091,58,1.0
931000,0.0,0.7262761287479802,84,0.8076362673767764,22,0.1673791250493763,1348.344909090909,0.8749999999999998,2.573909090909091,58,1.0
932000,0.0,0.7263161909388722,84,0.807099880741038,22,0.16719951286612,1348.344909090909,0.8749999999999998,2.573909090909091,58,1.0
933000,0.0,0.7263161909388722,84,0.8062346271054791,22,0.1670202857482671,1348.344909090909,0.8749999999999998,2.573909090909091,58,1.0
934000,0.0,0.7263161909388722,84,0.8053712266782381,22,0.16684144245884758,1348.344909090909,0.8749999999999998,2.573909090909091,58,1.0
935000,0.0,0.7263161909388722,84,0.8055788955527828,22,0.16666298176618385,1348.344909090909,0.8749999999999998,2.573909090909091,58,1.0
936000,0.0,0.7266125477750985,85,0.8057866570359866,22,0.16648490244386252,1348.344909090909,0.8749999999999998,2.573909090909091,58,1.0
937000,0.0,0.7266557826852865,85,0.805993974958738,22,0.16630720327070628,1348.344909090909,0.8749999999999998,2.573909090909091,58,1.0
938000,0.0,0.7267356938096523,85,0.8061705474716371,22,0.16612988303074602,1348.344909090909,0.8749999999999998,2.573909090909091,58,1.0
939000,0.0,0.7267356938096523,85,0.8053118137771934,22,0.16595294051319306,1348.344909090909,0.8749999999999998,2.573909090909091,58,1.0
940000,0.0,0.7267356938096523,85,0.8044549075841184,22,0.16577637451241162,1348.344909090909,0.8749999999999998,2.573909090909091,58,1.0
941000,0.0,0.7267356938096523,85,0.8046539329837833,22,0.1656001838278914,1348.344909090909,0.8749999999999998,2.573909090909091,58,1.0
942000,0.0,0.7269936473491639,86,0.8048613529828419,22,0.1654243672642204,1348.344909090909,0.8749999999999998,2.573909090909091,58,1.0
943000,0.0,0.727044931359267,86,0.8050683329687187,22,0.16524892363105792,1348.344909090909,0.8749999999999998,2.573909090909091,58,1.0
944000,0.0,0.727044931359267,86,0.805274874340072,22,0.1650738517431076,1348.344909090909,0.8749999999999998,2.573909090909091,58,1.0
945000,0.0,0.727044931359267,86,0.8054809784896385,22,0.16489915042009076,1348.344909090909,0.8749999999999998,2.573909090909091,58,1.0
946000,0.0,0.7271580955170965,86,0.8056866468042645,22,0.16472481848672,1348.344909090909,0.8749999999999998,2.573909090909091,58,1.0
947000,0.0,0.7272558338225235,86,0.8055675162105891,22,0.16455085477267264,1348.344909090909,0.8749999999999998,2.573909090909091,58,1.0
948000,0.0,0.7272558338225235,86,0.8047175731080487,22,0.1643772581125647,1348.344909090909,0.8749999999999998,2.573909090909091,58,1.0
949000,0.0,0.7272558338225235,86,0.8038694216415132,22,0.16420402734592476,1348.344909090909,0.8749999999999998,2.573909090909091,58,1.0
950000,0.0,0.7272558338225235,86,0.8040302852946748,22,0.1640311613171682,1348.344909090909,0.8749999999999998,2.573909090909091,58,1.0
951000,0.0,0.7272558338225235,86,0.80423639782059,22,0.1638586588755714,1348.344909090909,0.8749999999999998,2.573909090909091,59,1.0
952000,0.0,0.7275860622965971,87,0.8044420772414286,22,0.16368651887524635,1348.344909090909,0.8749999999999998,2.573909090909091,59,1.0
953000,0.0,0.7276395946900024,87,0.804647324920886,22,0.16351474017511508,1348.344909090909,0.8749999999999998,2.573909090909091,59,1.0
954000,0.0,0.7276395946900024,87,0.8048521422169385,22,0.16334332163888465,1348.344909090909,0.8749999999999998,2.573909090909091,59,1.0
955000,0.0,0.7276395946900024,87,0.8050565304818732,22,0.16317226213502195,1348.344909090909,0.8749999999999998,2.573909090909091,59,1.0
956000,0.0,0.727749230941472,87,0.8052604910623181,22,0.16300156053672887,1348.344909090909,0.8749999999999998,2.573909090909091,59,1.0
957000,0.0,0.7278278944114692,87,0.8047870803632298,22,0.16283121572191753,1348.344909090909,0.8749999999999998,2.573909090909091,59,1.0
958000,0.0,0.7278278944114692,87,0.8039468260938594,22,0.1626612265731857,1348.344909090909,0.8749999999999998,2.573909090909091,59,1.0
959000,0.0,0.7278278944114692,87,0.8031083245635207,22,0.16249159197779245,1348.344909090909,0.8749999999999998,2.573909090909091,59,1.0
960000,0.0,0.7278278944114692,87,0.8033134649475431,22,0.16232231082763368,1348.344909090909,0.8749999999999998,2.573909090909091,59,1.0
961000,0.0,0.7278278944114692,87,0.8035181783071411,22,0.16215338201921817,1348.344909090909,0.8749999999999998,2.573909090909091,59,1.0
962000,0.0,0.7278278944114692,87,0.8037224659742828,22,0.16198480445364352,1348.344909090909,0.8749999999999998,2.573909090909091,59,1.0
963000,0.0,0.7282515356019337,88,0.803926329275402,22,0.16181657703657235,1348.344909090909,0.8749999999999998,2.573909090909091,59,1.0
964000,0.0,0.7282515356019337,88,0.8041297695314278,22,0.1616486986782086,1348.344909090909,0.8749999999999998,2.573909090909091,59,1.0
965000,0.0,0.7283865696799824,88,0.8043327880578126,22,0.16148116829327402,1348.344909090909,0.8749999999999998,2.573909090909091,59,1.0
966000,0.0,0.7283865696799824,88,0.8045353861645608,22,0.16131398480098474,1348.344909090909,0.8749999999999998,2.573909090909091,59,1.0
967000,0.0,0.7283865696799824,88,0.8047375651562564,22,0.16114714712502806,1348.344909090909,0.8749999999999998,2.573909090909091,59,1.0
968000,0.0,0.7285599587273004,88,0.8049393263320918,22,0.16098065419353938,1348.344909090909,0.8749999999999998,2.573909090909091,59,1.0
969000,0.0,0.7286348052835785,88,0.8044282400692536,22,0.1608145049390792,1348.344909090909,0.8749999999999998,2.573909090909091,59,1.0
970000,0.0,0.7286348052835785,88,0.8035987529682885,22,0.16064869829861034,1348.344909090909,0.8749999999999998,2.573909090909091,59,1.0
971000,0.0,0.7286348052835785,88,0.8027709747583467,22,0.1604832332134752,1348.344909090909,0.8749999999999998,2.573909090909091,59,1.0
972000,0.0,0.7286348052835785,88,0.8029739291403012,22,0.16031810862937337,1348.344909090909,0.8749999999999998,2.573909090909091,59,1.0
973000,0.0,0.7286348052835785,88,0.8031764662597511,22,0.16015332349633904,1348.344909090909,0.8749999999999998,2.573909090909091,59,1.0
974000,0.0,0.7286348052835785,88,0.8033785874021764,22,0.15998887676871892,1348.344909090909,0.8749999999999998,2.573909090909091,59,1.0
975000,0.0,0.7291262683761387,89,0.8035802938477823,22,0.15982476740515006,1348.344909090909,0.8749999999999998,2.573909090909091,59,1.0
976000,0.0,0.7292249490951354,89,0.803781586871526,22,0.15966099436853784,1348.344909090909,0.8749999999999998,2.573909090909091,59,1.0
977000,0.0,0.7292249490951354,89,0.8039824677431437,22,0.15949755662603415,1348.344909090909,0.8749999999999998,2.573909090909091,59,1.0
978000,0.0,0.729391537519379,89,0.8041141671275522,22,0.15933445314901568,1348.344909090909,0.8749999999999998,2.573909090909091,59,1.0
979000,0.0,0.729391537519379,89,0.8032926280617969,22,0.15917168291306233,1348.344909090909,0.8749999999999998,2.573909090909091,60,1.0
980000,0.0,0.729391537519379,89,0.8024727659658452,22,0.15900924489793578,1348.344909090909,0.8749999999999998,2.573909090909091,60,1.0
981000,0.0,0.729391537519379,89,0.8026741620317999,22,0.15884713808755813,1348.344909090909,0.8749999999999998,2.573909090909091,60,1.0
982000,0.0,0.729391537519379,89,0.802875147834705,22,0.1586853614699908,1348.344909090909,0.8749999999999998,2.573909090909091,60,1.0
983000,0.0,0.729391537519379,89,0.8030757246269027,22,0.15852391403741337,1348.344909090909,0.8749999999999998,2.573909090909091,60,1.0
984000,0.0,0.729832507141948,90,0.803275893655643,22,0.15836279478610274,1348.344909090909,0.8749999999999998,2.573909090909091,60,1.0
985000,0.0,0.7299381412839044,90,0.80347565616311,22,0.15820200271641227,1348.344909090909,0.8749999999999998,2.573909090909091,60,1.0
986000,0.0,0.7299381412839044,90,0.8036750133864474,22,0.15804153683275113,1348.344909090909,0.8749999999999998,2.573909090909091,60,1.0
987000,0.0,0.7299381412839044,90,0.8038739665577842,22,0.15788139614356372,1348.344909090909,0.8749999999999998,2.573909090909091,60,1.0
988000,0.0,0.7299381412839044,90,0.8040725169042597,22,0.15772157966130934,1348.344909090909,0.8749999999999998,2.573909090909091,60,1.0
989000,0.0,0.7299381412839044,90,0.8042706656480493,22,0.15756208640244176,1348.344909090909,0.8749999999999998,2.573909090909091,60,1.0
990000,0.0,0.7302588686107243,90,0.804468414006389,23,0.1574277455753011,1347.5534347826085,0.8799999999999998,2.462,60,1.0
991000,0.0,0.7302588686107243,90,0.8046657631916009,23,0.15827806266754277,1347.5534347826085,0.8799999999999998,2.462,60,1.0
992000,0.0,0.730379647505112,90,0.804788479437006,23,0.15912666522384059,1347.5534347826085,0.8799999999999998,2.462,60,1.0
993000,0.0,0.730379647505112,90,0.803977846237891,23,0.15997355842462582,1347.5534347826085,0.8799999999999998,2.462,60,1.0
994000,0.0,0.730379647505112,90,0.8031688444362619,23,0.16081874742948063,1347.5534347826085,0.8799999999999998,2.462,60,1.0
995000,0.0,0.730379647505112,90,0.8033667064662586,23,0.1615318880298217,1347.5534347826085,0.8799999999999998,2.462,60,1.0
996000,0.0,0.730379647505112,90,0.8035641710991269,23,0.16136968980291264,1347.5534347826085,0.8799999999999998,2.462,60,1.0
997000,0.0,0.730379647505112,90,0.8037612395308974,23,0.16120781698388237,1347.5534347826085,0.8799999999999998,2.462,60,1.0
998000,0.0,0.730379647505112,90,0.803957912952806,23,0.16104626859444487,1347.5534347826085,0.8799999999999998,2.462,60,1.0
999000,0.0,0.730379647505112,90,0.8041541925513181,23,0.1608850436602316,1347.5534347826085,0.8799999999999998,2.462,60,1.0
1000000,0.0,0.7308714645726303,91,0.8043500795081522,23,0.16072414121077191,1347.5534347826085,0.8799999999999998,2.462,60,1.0
1001000,0.0,0.7308714645726303,91,0.8045455750003034,23,0.16056356027947355,1347.5534347826085,0.8799999999999998,2.462,60,1.0
1002000,0.0,0.7308714645726303,91,0.8047406802000676,23,0.16040329990360336,1347.5534347826085,0.8799999999999998,2.462,60,1.0
1003000,0.0,0.7309992977429438,91,0.8049353962750643,23,0.16024335912426801,1347.5534347826085,0.8799999999999998,2.462,60,1.0
1004000,0.0,0.7309992977429438,91,0.8051297243882601,23,0.1600837369863949,1347.5534347826085,0.8799999999999998,2.462,60,1.0
1005000,0.0,0.7311221028766093,91,0.8053236656979923,23,0.15992443253871305,1347.5534347826085,0.8799999999999998,2.462,60,1.0
1006000,0.0,0.731257959729119,91,0.8052879617557279,23,0.15976544483373434,1347.5534347826085,0.8799999999999998,2.462,60,1.0
1007000,0.0,0.731257959729119,91,0.8044881047693195,23,0.15960677292773462,1347.5534347826085,0.8799999999999998,2.462,60,1.0
1008000,0.0,0.731257959729119,91,0.8036898351315445,23,0.15944841588073513,1347.5534347826085,0.8799999999999998,2.462,60,1.0
1009000,0.0,0.731257959729119,91,0.8038844347785539,23,0.15929037275648383,1347.5534347826085,0.8799999999999998,2.462,60,1.0
1010000,0.0,0.7315880873073218,92,0.8040786489995639,23,0.15913264262243706,1347.5534347826085,0.8799999999999998,2.462,60,1.0
1011000,0.0,0.7315880873073218,92,0.8042724789385098,23,0.1589752245497411,1347.5534347826085,0.8799999999999998,2.462,60,1.0
1012000,0.0,0.7317040542067151,92,0.8044659257348039,23,0.15881811761321402,1347.5534347826085,0.8799999999999998,2.462,60,1.0
1013000,0.0,0.7317040542067151,92,0.8046589905233589,23,0.15866132089132745,1347.5534347826085,0.8799999999999998,2.462,60,1.0
1014000,0.0,0.7318266461165012,92,0.8048516744346091,23,0.1585048334661887,1347.5534347826085,0.8799999999999998,2.462,61,1.0
1015000,0.0,0.7318266461165012,92,0.8050439785945336,23,0.15834865442352278,1347.5534347826085,0.8799999999999998,2.462,61,1.0
1016000,0.0,0.7319634771274806,92,0.805235904124677,23,0.1581927828526545,1347.5534347826085,0.8799999999999998,2.462,61,1.0
1017000,0.0,0.7319634771274806,92,0.8054274521421724,23,0.15803721784649097,1347.5534347826085,0.8799999999999998,2.462,61,1.0
