Time,BlockedArrivalTime,BufferUtilizationMean,CraneManipulations,CraneUtilizationMean,DeliveredBlocks,HandoverUtilizationMean,LeadTimeMean,ServiceLevelMean,TardinessMean,TotalBlocksOnTime,UpstreamUtilizationMean
990000,0.0,0.6741608291898823,97,0.9145151827213841,28,0.1761432101101762,1271.57325,0.9642857142857143,1.7788214285714286,62,1.0
991000,0.0,0.6741723289749132,97,0.9146014743157282,28,0.17596539456249718,1271.57325,0.9642857142857143,1.7788214285714286,62,1.0
992000,0.0,0.6741723289749132,97,0.9146875918737802,28,0.17578793766029313,1271.57325,0.9642857142857143,1.7788214285714286,62,1.0
993000,0.0,0.6741723289749132,97,0.9147735359215144,28,0.17561083831960098,1271.57325,0.9642857142857143,1.7788214285714286,62,1.0
994000,0.0,0.6742305525222604,97,0.9147456133935061,28,0.17543409546082145,1271.57325,0.9642857142857143,1.7788214285714286,62,1.0
995000,0.0,0.6742305525222604,97,0.914518200149291,28,0.17525770800869717,1271.57325,0.9642857142857143,1.7788214285714286,62,1.0
996000,0.0,0.6742305525222604,97,0.9146040553702609,28,0.1750816748922908,1271.57325,0.9642857142857143,1.7788214285714286,62,1.0
997000,0.0,0.6743360559613404,98,0.9146897383037242,28,0.17490599504496335,1271.57325,0.9642857142857143,1.7788214285714286,62,1.0
998000,0.0,0.6743360559613404,98,0.9147752494677607,28,0.17473066740435275,1271.57325,0.9642857142857143,1.7788214285714286,62,1.0
999000,0.0,0.6743531095625559,98,0.9148605893783749,28,0.1745556909123523,1271.57325,0.9642857142857143,1.7788214285714286,62,1.0
1000000,0.0,0.6743531095625559,98,0.9149457585495067,28,0.17438106451508945,1271.57325,0.9642857142857143,1.7788214285714286,62,1.0
1001000,0.0,0.674399995698906,98,0.9149901127353746,28,0.17420678716290464,1271.57325,0.9642857142857143,1.7788214285714286,62,1.0
1002000,0.0,0.674399995698906,98,0.9148193996967666,28,0.17403285781033026,1271.57325,0.9642857142857143,1.7788214285714286,62,1.0
1003000,0.0,0.674399995698906,98,0.9149043551166297,28,0.17385927541606977,1271.57325,0.9642857142857143,1.7788214285714286,62,1.0
1004000,0.0,0.674399995698906,98,0.9149891412436687,28,0.17368603894297685,1271.57325,0.9642857142857143,1.7788214285714286,62,1.0
1005000,0.0,0.674511098577517,99,0.915073758583411,28,0.1735131473580348,1271.57325,0.9642857142857143,1.7788214285714286,62,1.0
1006000,0.0,0.6745251982553607,99,0.9151582076393734,28,0.17334059963233603,1271.57325,0.9642857142857143,1.7788214285714286,62,1.0
1007000,0.0,0.6745251982553607,99,0.9152424889130719,28,0.1731683947410616,1271.57325,0.9642857142857143,1.7788214285714286,62,1.0
1008000,0.0,0.6745562617159993,99,0.9153266029040317,28,0.17299653166346093,1271.57325,0.9642857142857143,1.7788214285714286,62,1.0
1009000,0.0,0.6745562617159993,99,0.9154105501097968,28,0.17282500938283166,1271.57325,0.9642857142857143,1.7788214285714286,62,1.0
1010000,0.0,0.6746107730157049,99,0.9148806418771338,28,0.17265382688649955,1271.57325,0.9642857142857143,1.7788214285714286,62,1.0
1011000,0.0,0.6746107730157049,99,0.9147070297041702,28,0.17248298316579866,1271.57325,0.9642857142857143,1.7788214285714286,62,1.0
1012000,0.0,0.6746107730157049,99,0.9147913404065742,28,0.17231247721605142,1271.57325,0.9642857142857143,1.7788214285714286,62,1.0
1013000,0.0,0.6747099692732164,100,0.914875484594082,28,0.172142308036549,1271.57325,0.9642857142857143,1.7788214285714286,62,1.0
1014000,0.0,0.6747099692732164,100,0.914959462759511,28,0.17197247463053172,1271.57325,0.9642857142857143,1.7788214285714286,63,1.0
1015000,0.0,0.6747324750114825,100,0.9150432753937361,28,0.17180297600516956,1271.57325,0.9642857142857143,1.7788214285714286,63,1.0
1016000,0.0,0.6747324750114825,100,0.9151269229856984,28,0.17163381117154286,1271.57325,0.9642857142857143,1.7788214285714286,63,1.0
1017000,0.0,0.674774673546195,100,0.9149869044513719,28,0.17146497914462308,1271.57325,0.9642857142857143,1.7788214285714286,63,1.0
1018000,0.0,0.674774673546195,100,0.9148406172988103,28,0.17129647894325362,1271.57325,0.9642857142857143,1.7788214285714286,63,1.0
1019000,0.0,0.674774673546195,100,0.9149242174901405,28,0.1711283095901309,1271.57325,0.9642857142857143,1.7788214285714286,63,1.0
1020000,0.0,0.674774673546195,100,0.9150076537033519,28,0.17096047011178542,1271.57325,0.9642857142857143,1.7788214285714286,63,1.0
1021000,0.0,0.6748986541979669,101,0.9150909264204257,28,0.17079295953856294,1271.57325,0.9642857142857143,1.7788214285714286,63,1.0
1022000,0.0,0.6748986541979669,101,0.9151740361214558,28,0.17062577690460592,1271.57325,0.9642857142857143,1.7788214285714286,63,1.0
1023000,0.0,0.6749207278035905,101,0.9152569832846585,28,0.17045892124783482,1271.57325,0.9642857142857143,1.7788214285714286,63,1.0
1024000,0.0,0.6749207278035905,101,0.9153397683863816,28,0.17029239160992976,1271.57325,0.9642857142857143,1.7788214285714286,63,1.0
1025000,0.0,0.6749207278035905,101,0.915422391901113,28,0.17012618703631208,1271.57325,0.9642857142857143,1.7788214285714286,63,1.0
1026000,0.0,0.6749207278035905,101,0.9155048543014902,28,0.16996030657612615,1271.57325,0.9642857142857143,1.7788214285714286,63,1.0
1027000,0.0,0.6749678995954679,101,0.9155871560583093,29,0.17059148949709058,1272.0640689655172,0.9655172413793104,1.7174827586206896,63,1.0
1028000,0.0,0.6749865650438431,101,0.9153897834672515,29,0.171398625022618,1272.0640689655172,0.9655172413793104,1.7174827586206896,63,1.0
1029000,0.0,0.6749865650438431,101,0.9152478662920033,29,0.17220419115407368,1272.0640689655172,0.9655172413793104,1.7174827586206896,63,1.0
1030000,0.0,0.6749865650438431,101,0.9153301778412115,29,0.17300819246430596,1272.0640689655172,0.9655172413793104,1.7174827586206896,63,1.0
1031000,0.0,0.6749865650438431,101,0.9154123296630563,29,0.17381063350841475,1272.0640689655172,0.9655172413793104,1.7174827586206896,63,1.0
1032000,0.0,0.6749865650438431,101,0.9154943222220188,29,0.1739304373603091,1272.0640689655172,0.9655172413793104,1.7174827586206896,63,1.0
1033000,0.0,0.6749865650438431,101,0.9155761559807807,29,0.17376199724522604,1272.0640689655172,0.9655172413793104,1.7174827586206896,63,1.0
1034000,0.0,0.6749865650438431,101,0.9156578314002333,29,0.17359388306070359,1272.0640689655172,0.9655172413793104,1.7174827586206896,63,1.0
1035000,0.0,0.6750743018913062,102,0.9157393489394862,29,0.17342609386164576,1272.0640689655172,0.9655172413793104,1.7174827586206896,63,1.0
1036000,0.0,0.6750743018913062,102,0.9158207090558756,29,0.173258628706607,1272.0640689655172,0.9655172413793104,1.7174827586206896,63,1.0
1037000,0.0,0.6750960307665484,102,0.9159019122049734,29,0.1730914866577746,1272.0640689655172,0.9655172413793104,1.7174827586206896,63,1.0
1038000,0.0,0.6750960307665484,102,0.9159829588405948,29,0.17292466678095123,1272.0640689655172,0.9655172413793104,1.7174827586206896,63,1.0
1039000,0.0,0.6750960307665484,102,0.9160638494148077,29,0.17275816814553738,1272.0640689655172,0.9655172413793104,1.7174827586206896,63,1.0
1040000,0.0,0.6750960307665484,102,0.9161445843779404,29,0.17259198982451426,1272.0640689655172,0.9655172413793104,1.7174827586206896,63,1.0
1041000,0.0,0.6751457879972493,102,0.9162251641785906,29,0.17242613089442646,1272.0640689655172,0.9655172413793104,1.7174827586206896,63,1.0
1042000,0.0,0.6751457879972493,102,0.9163055892636329,29,0.17226059043536487,1272.0640689655172,0.9655172413793104,1.7174827586206896,63,1.0
1043000,0.0,0.6751949321689891,102,0.9159080518714576,29,0.1720953675309497,1272.0640689655172,0.9655172413793104,1.7174827586206896,63,1.0
1044000,0.0,0.6751949321689891,102,0.915030451574366,29,0.17193046126831357,1272.0640689655172,0.9655172413793104,1.7174827586206896,64,1.0
1045000,0.0,0.6751949321689891,102,0.9148128847077891,29,0.17176587073808466,1272.0640689655172,0.9655172413793104,1.7174827586206896,64,1.0
1046000,0.0,0.6751949321689891,102,0.9148943527599182,29,0.17160159503437003,1272.0640689655172,0.9655172413793104,1.7174827586206896,64,1.0
1047000,0.0,0.6751949321689891,102,0.9149756651382162,29,0.17143763325473899,1272.0640689655172,0.9655172413793104,1.7174827586206896,64,1.0
1048000,0.0,0.6751949321689891,102,0.915056822288463,29,0.17127398450020653,1272.0640689655172,0.9655172413793104,1.7174827586206896,64,1.0
1049000,0.0,0.6753937134808984,103,0.915137824654738,29,0.17111064787521701,1272.0640689655172,0.9655172413793104,1.7174827586206896,64,1.0
1050000,0.0,0.6753937134808984,103,0.9152186726794285,29,0.1709476224876277,1272.0640689655172,0.9655172413793104,1.7174827586206896,64,1.0
1051000,0.0,0.675452198799373,103,0.9152993668032372,29,0.1707849074486926,1272.0640689655172,0.9655172413793104,1.7174827586206896,64,1.0
1052000,0.0,0.675452198799373,103,0.9153799074651909,29,0.17062250187304626,1272.0640689655172,0.9655172413793104,1.7174827586206896,64,1.0
1053000,0.0,0.675452198799373,103,0.9154602951026479,29,0.17046040487868772,1272.0640689655172,0.9655172413793104,1.7174827586206896,64,1.0
1054000,0.0,0.675452198799373,103,0.9155405301513063,29,0.1702986155869646,1272.0640689655172,0.9655172413793104,1.7174827586206896,64,1.0
1055000,0.0,0.6755753974615775,103,0.9156206130452117,29,0.17013713312255718,1272.0640689655172,0.9655172413793104,1.7174827586206896,64,1.0
1056000,0.0,0.675633123820462,103,0.9154609789602721,29,0.16997595661346257,1272.0640689655172,0.9655172413793104,1.7174827586206896,64,1.0
1057000,0.0,0.675633123820462,103,0.9153201216296347,29,0.1698150851909791,1272.0640689655172,0.9655172413793104,1.7174827586206896,64,1.0
1058000,0.0,0.675633123820462,103,0.9154001857648304,29,0.16965451798969064,1272.0640689655172,0.9655172413793104,1.7174827586206896,64,1.0
1059000,0.0,0.675633123820462,103,0.915480098643063,29,0.16949425414745117,1272.0640689655172,0.9655172413793104,1.7174827586206896,64,1.0
1060000,0.0,0.6758133013005891,104,0.9155598606925596,29,0.16933429280536927,1272.0640689655172,0.9655172413793104,1.7174827586206896,64,1.0
1061000,0.0,0.6758133013005891,104,0.9156394723399319,29,0.16917463310779277,1272.0640689655172,0.9655172413793104,1.7174827586206896,64,1.0
1062000,0.0,0.6758133013005891,104,0.9157189340101847,29,0.16901527420229354,1272.0640689655172,0.9655172413793104,1.7174827586206896,64,1.0
1063000,0.0,0.6759176164526202,104,0.9157982461267227,29,0.16885621523965233,1272.0640689655172,0.9655172413793104,1.7174827586206896,64,1.0
1064000,0.0,0.6759630467762647,104,0.9156854332826289,29,0.16869745537384365,1272.0640689655172,0.9655172413793104,1.7174827586206896,64,1.0
1065000,0.0,0.6759630467762647,104,0.9155385478749422,29,0.16853899376202075,1272.0640689655172,0.9655172413793104,1.7174827586206896,64,1.0
1066000,0.0,0.6759630467762647,104,0.9156178059867098,29,0.16838082956450076,1272.0640689655172,0.9655172413793104,1.7174827586206896,64,1.0
1067000,0.0,0.6759630467762647,104,0.9156969154872756,29,0.16822296194474984,1272.0640689655172,0.9655172413793104,1.7174827586206896,64,1.0
1068000,0.0,0.6761582835303602,105,0.9157758767942232,29,0.16806539006936838,1272.0640689655172,0.9655172413793104,1.7174827586206896,64,1.0
1069000,0.0,0.6761795106975113,105,0.9158546903235736,29,0.16790811310807643,1272.0640689655172,0.9655172413793104,1.7174827586206896,64,1.0
1070000,0.0,0.6761795106975113,105,0.9159333564897916,29,0.16775113023369906,1272.0640689655172,0.9655172413793104,1.7174827586206896,64,1.0
1071000,0.0,0.6761795106975113,105,0.9160118757057939,29,0.1675944406221518,1272.0640689655172,0.9655172413793104,1.7174827586206896,64,1.0
1072000,0.0,0.6761795106975113,105,0.9160902483829559,29,0.16743804345242638,1272.0640689655172,0.9655172413793104,1.7174827586206896,64,1.0
1073000,0.0,0.6761795106975113,105,0.916168474931119,29,0.16728193790657622,1272.0640689655172,0.9655172413793104,1.7174827586206896,64,1.0
1074000,0.0,0.6763268330578797,105,0.9162465557585975,30,0.16774405240618306,1263.0983666666666,0.9666666666666667,1.6602333333333332,65,1.0
1075000,0.0,0.6763268330578797,105,0.916324491272186,30,0.16851853569587605,1263.0983666666666,0.9666666666666667,1.6602333333333332,65,1.0
1076000,0.0,0.6763952372562265,105,0.916063360568,30,0.1692915788836381,1263.0983666666666,0.9666666666666667,1.6602333333333332,65,1.0
1077000,0.0,0.6763952372562265,105,0.9158345653887469,30,0.1700631859824039,1263.0983666666666,0.9666666666666667,1.6602333333333332,65,1.0
1078000,0.0,0.6763952372562265,105,0.9159126662470526,30,0.17083336099021224,1263.0983666666666,0.9666666666666667,1.6602333333333332,65,1.0
1079000,0.0,0.6763952372562265,105,0.9159906222932007,30,0.1712824683886457,1263.0983666666666,0.9666666666666667,1.6602333333333332,65,1.0
1080000,0.0,0.6763952372562265,105,0.9160684339295774,30,0.17112381402971083,1263.0983666666666,0.9666666666666667,1.6602333333333332,65,1.0
1081000,0.0,0.6763952372562265,105,0.9161461015570794,30,0.1709654533133421,1263.0983666666666,0.9666666666666667,1.6602333333333332,65,1.0
1082000,0.0,0.6763952372562265,105,0.916223625575121,30,0.17080738542506857,1263.0983666666666,0.9666666666666667,1.6602333333333332,65,1.0
1083000,0.0,0.6765944131913335,106,0.9163010063816407,30,0.17064960955342873,1263.0983666666666,0.9666666666666667,1.6602333333333332,65,1.0
1084000,0.0,0.6765944131913335,106,0.9163782443731081,30,0.1704921248899565,1263.0983666666666,0.9666666666666667,1.6602333333333332,65,1.0
1085000,0.0,0.6766449497011783,106,0.9164553399445308,30,0.17033493062916738,1263.0983666666666,0.9666666666666667,1.6602333333333332,65,1.0
1086000,0.0,0.6766449497011783,106,0.916532293489461,30,0.17017802596854484,1263.0983666666666,0.9666666666666667,1.6602333333333332,65,1.0
1087000,0.0,0.6766449497011783,106,0.9166091054000021,30,0.17002141010852653,1263.0983666666666,0.9666666666666667,1.6602333333333332,65,1.0
1088000,0.0,0.6767408649052672,106,0.9166857760668156,30,0.1698650822524908,1263.0983666666666,0.9666666666666667,1.6602333333333332,65,1.0
1089000,0.0,0.6767700160173465,106,0.9158511578710391,30,0.16970904160674316,1263.0983666666666,0.9666666666666667,1.6602333333333332,65,1.0
1090000,0.0,0.6767700160173465,106,0.9156321320071085,30,0.16955328738050282,1263.0983666666666,0.9666666666666667,1.6602333333333332,65,1.0
1091000,0.0,0.6767700160173465,106,0.915709487550831,30,0.16939781878588936,1263.0983666666666,0.9666666666666667,1.6602333333333332,65,1.0
1092000,0.0,0.6767700160173465,106,0.915786701372384,30,0.16924263503790943,1263.0983666666666,0.9666666666666667,1.6602333333333332,65,1.0
1093000,0.0,0.6769784273832707,107,0.9158637738608822,30,0.16908773535444357,1263.0983666666666,0.9666666666666667,1.6602333333333332,65,1.0
1094000,0.0,0.6770176118856102,107,0.9159407054040173,30,0.16893311895623306,1263.0983666666666,0.9666666666666667,1.6602333333333332,65,1.0
1095000,0.0,0.6770176118856102,107,0.9160174963880642,30,0.16877878506686678,1263.0983666666666,0.9666666666666667,1.6602333333333332,65,1.0
1096000,0.0,0.6770800718042105,107,0.9160941471978876,30,0.16862473291276833,1263.0983666666666,0.9666666666666667,1.6602333333333332,65,1.0
1097000,0.0,0.6771001686993033,107,0.9155584599313105,30,0.16847096172318304,1263.0983666666666,0.9666666666666667,1.6602333333333332,65,1.0
1098000,0.0,0.6771001686993033,107,0.9154215050899488,30,0.1683174707301651,1263.0983666666666,0.9666666666666667,1.6602333333333332,65,1.0
1099000,0.0,0.6771001686993033,107,0.915498489071099,30,0.1681642591685648,1263.0983666666666,0.9666666666666667,1.6602333333333332,65,1.0
1100000,0.0,0.6771001686993033,107,0.9155753330368968,30,0.1680113262760159,1263.0983666666666,0.9666666666666667,1.6602333333333332,65,1.0
1101000,0.0,0.6773005385417835,108,0.9156520373689765,30,0.16785867129292276,1263.0983666666666,0.9666666666666667,1.6602333333333332,65,1.0
1102000,0.0,0.6773409231597038,108,0.9157286024475868,30,0.16770629346244803,1263.0983666666666,0.9666666666666667,1.6602333333333332,65,1.0
1103000,0.0,0.6773409231597038,108,0.9158050286515971,30,0.16755419203049995,1263.0983666666666,0.9666666666666667,1.6602333333333332,65,1.0
1104000,0.0,0.6774055025276461,108,0.9157727825498317,30,0.16740236624572002,1263.0983666666666,0.9666666666666667,1.6602333333333332,65,1.0
1105000,0.0,0.6774055025276461,108,0.9156117912942349,30,0.16725081535947056,1263.0983666666666,0.9666666666666667,1.6602333333333332,65,1.0
1106000,0.0,0.6774055025276461,108,0.9156881157776279,30,0.16709953862582244,1263.0983666666666,0.9666666666666667,1.6602333333333332,65,1.0
1107000,0.0,0.6775314290776063,109,0.9157643023232014,30,0.16694853530154283,1263.0983666666666,0.9666666666666667,1.6602333333333332,65,1.0
1108000,0.0,0.6775314290776063,109,0.9158403513045511,30,0.16679780464608304,1263.0983666666666,0.9666666666666667,1.6602333333333332,65,1.0
1109000,0.0,0.6775742705465663,109,0.9159162630939247,30,0.1666473459215664,1263.0983666666666,0.9666666666666667,1.6602333333333332,65,1.0
1110000,0.0,0.6776244209661602,109,0.9156387972223085,30,0.16649715839277623,1263.0983666666666,0.9666666666666667,1.6602333333333332,66,1.0
1111000,0.0,0.6776244209661602,109,0.9154479937395542,30,0.16634724132714385,1263.0983666666666,0.9666666666666667,1.6602333333333332,66,1.0
1112000,0.0,0.6776244209661602,109,0.9155240536170061,30,0.16619759399473666,1263.0983666666666,0.9666666666666667,1.6602333333333332,66,1.0
1113000,0.0,0.6777663409730867,110,0.9155999767761038,30,0.16604821566824637,1263.0983666666666,0.9666666666666667,1.6602333333333332,66,1.0
1114000,0.0,0.6777663409730867,110,0.9156757635851452,30,0.1658991056229771,1263.0983666666666,0.9666666666666667,1.6602333333333332,66,1.0
1115000,0.0,0.6778203926544795,110,0.9157514144111065,30,0.16575026313683378,1263.0983666666666,0.9666666666666667,1.6602333333333332,66,1.0
1116000,0.0,0.6778203926544795,110,0.915826929619648,30,0.16560168749031037,1263.0983666666666,0.9666666666666667,1.6602333333333332,66,1.0
1117000,0.0,0.6778203926544795,110,0.9159023095751202,30,0.16545337796647838,1263.0983666666666,0.9666666666666667,1.6602333333333332,66,1.0
1118000,0.0,0.6778203926544795,110,0.9159775546405698,30,0.16530533385097526,1263.0983666666666,0.9666666666666667,1.6602333333333332,66,1.0
