Time,BlockedArrivalTime,BufferUtilizationMean,CraneManipulations,CraneUtilizationMean,DeliveredBlocks,HandoverUtilizationMean,LeadTimeMean,ServiceLevelMean,TardinessMean,TotalBlocksOnTime,UpstreamUtilizationMean
987000,963.9123861,0.3333333333333333,0,0.3121902544334558,0,0.0,0.0,0.0,0.0,0,0.023391706079027342
988000,964.9123860999999,0.3333333333333333,0,0.3118741373351251,0,0.0,0.0,0.0,0.0,0,0.023368030263157882
989000,965.9123861,0.3333333333333333,0,0.311558659775882,0,0.0,0.0,0.0,0.0,0,0.02334440232558138
990000,966.9123861,0.3333333333333333,0,0.3112438198169025,0,0.0,0.0,0.0,0.0,0,0.023320822121212108
991000,967.9123860999999,0.3333333333333333,0,0.31092961552719184,0,0.0,0.0,0.0,0.0,0,0.023297289505549938
992000,968.9123861,0.3333333333333333,0,0.3106160449835447,0,0.0,0.0,0.0,0.0,0,0.023273804334677406
993000,969.9123861,0.3333333333333333,0,0.3103031062705063,0,0.0,0.0,0.0,0.0,0,0.023250366465256782
994000,970.9123861,0.3333333333333333,0,0.3099907974803328,0,0.0,0.0,0.0,0.0,0,0.02322697575452715
995000,971.9123861,0.3333333333333333,0,0.3096791167129534,0,0.0,0.0,0.0,0.0,0,0.023203632060301495
996000,972.9123861,0.3333333333333333,0,0.3093680620759311,0,0.0,0.0,0.0,0.0,0,0.023180335240963842
997000,973.9123860999999,0.3333333333333333,0,0.3090576316844246,0,0.0,0.0,0.0,0.0,0,0.023157085155466387
998000,974.9123861,0.3333333333333333,0,0.3087478236611505,0,0.0,0.0,0.0,0.0,0,0.023133881663326642
999000,975.9123861,0.3333333333333333,0,0.308438636136345,0,0.0,0.0,0.0,0.0,0,0.023110724624624615
1000000,976.9123860999999,0.3333333333333333,0,0.3081300672477265,0,0.0,0.0,0.0,0.0,0,0.02308761389999999
1001000,977.9123860999999,0.3333333333333333,0,0.30782211514045843,0,0.0,0.0,0.0,0.0,0,0.023064549350649343
1002000,978.9123860999999,0.3333333333333333,0,0.3075147779671117,0,0.0,0.0,0.0,0.0,0,0.023041530838323346
1003000,979.9123860999999,0.3333333333333333,0,0.30720805388762806,0,0.0,0.0,0.0,0.0,0,0.02301855822532402
1004000,980.9123860999999,0.3333333333333333,0,0.30690194106928315,0,0.0,0.0,0.0,0.0,0,0.022995631374501984
1005000,981.9123861,0.3333333333333333,0,0.3065964376866502,0,0.0,0.0,0.0,0.0,0,0.022972750149253724
1006000,982.9123860999999,0.3333333333333333,0,0.3062915419215635,0,0.0,0.0,0.0,0.0,0,0.02294991441351888
1007000,983.9123861,0.3333333333333333,0,0.3059872519630826,0,0.0,0.0,0.0,0.0,0,0.02292712403177755
1008000,984.9123861,0.3333333333333333,0,0.3056835660074563,0,0.0,0.0,0.0,0.0,0,0.02290437886904761
1009000,985.9123860999999,0.3333333333333333,0,0.30538048225808706,0,0.0,0.0,0.0,0.0,0,0.022881678790882053
1010000,986.9123861,0.3333333333333333,0,0.3050779989254955,0,0.0,0.0,0.0,0.0,0,0.02285902366336633
1011000,987.9123861,0.3333333333333333,0,0.30477611422728523,0,0.0,0.0,0.0,0.0,0,0.02283641335311572
1012000,988.9123861,0.3333333333333333,0,0.30447482638810797,0,0.0,0.0,0.0,0.0,0,0.02281384772727272
1013000,989.9123860999999,0.3333333333333333,0,0.3041741336396285,0,0.0,0.0,0.0,0.0,0,0.022791326653504435
1014000,990.9123861,0.3333333333333333,0,0.3038740342204902,0,0.0,0.0,0.0,0.0,0,0.022768849999999993
1015000,991.9123861,0.3333333333333333,0,0.30357452637628063,0,0.0,0.0,0.0,0.0,0,0.022746417635467975
1016000,992.9123860999999,0.3333333333333333,0,0.30327560835949746,0,0.0,0.0,0.0,0.0,0,0.022724029429133853
1017000,993.9123861,0.3333333333333333,0,0.3029772784295143,0,0.0,0.0,0.0,0.0,0,0.022701685250737458
1018000,994.9123861,0.3333333333333333,0,0.30267953485254695,0,0.0,0.0,0.0,0.0,0,0.022679384970530448
1019000,995.9123860999999,0.3333333333333333,0,0.30238237590162,0,0.0,0.0,0.0,0.0,0,0.022657128459273795
1020000,996.9123861,0.3333333333333333,0,0.30208579985653305,0,0.0,0.0,0.0,0.0,0,0.022634915588235292
1021000,997.9123861,0.3333333333333333,0,0.30178980500382807,0,0.0,0.0,0.0,0.0,0,0.022612746229187068
1022000,998.9123860999999,0.3333333333333333,0,0.3014943896367559,0,0.0,0.0,0.0,0.0,0,0.02259062025440313
1023000,999.9123861,0.3333333333333333,0,0.30119955205524374,0,0.0,0.0,0.0,0.0,0,0.02256853753665689
1024000,1000.9123861,0.3333333333333333,0,0.3009052905658623,0,0.0,0.0,0.0,0.0,0,0.022546497949218747
1025000,1001.9123860999999,0.3333333333333333,0,0.3006116034817936,0,0.0,0.0,0.0,0.0,0,0.022524501365853655
1026000,1002.9123861,0.3333333333333333,0,0.3003184891227987,0,0.0,0.0,0.0,0.0,0,0.02250254766081871
1027000,1003.9123860999999,0.3333333333333333,0,0.30002594581518555,0,0.0,0.0,0.0,0.0,0,0.022480636708860757
1028000,1004.9123861,0.3333333333333333,0,0.2997339718917772,0,0.0,0.0,0.0,0.0,0,0.022458768385214004
1029000,1005.9123860999999,0.3333333333333333,0,0.29944256569188016,0,0.0,0.0,0.0,0.0,0,0.022436942565597664
1030000,1006.9123860999999,0.3333333333333333,0,0.29915172556125286,0,0.0,0.0,0.0,0.0,0,0.02241515912621359
1031000,1007.9123861,0.3333333333333333,0,0.2988614498520743,0,0.0,0.0,0.0,0.0,0,0.022393417943743936
1032000,1008.9123861,0.3333333333333333,0,0.29857173692291317,0,0.0,0.0,0.0,0.0,0,0.022371718895348836
1033000,1009.9123861,0.3333333333333333,0,0.29828258513869654,0,0.0,0.0,0.0,0.0,0,0.022350061858664085
1034000,1010.9123861,0.3333333333333333,0,0.2979939928706794,0,0.0,0.0,0.0,0.0,0,0.02232844671179884
1035000,1011.9123860999999,0.3333333333333333,0,0.297705958496414,0,0.0,0.0,0.0,0.0,0,0.022306873333333335
1036000,1012.9123860999999,0.3333333333333333,0,0.29741848039971935,0,0.0,0.0,0.0,0.0,0,0.022285341602316603
1037000,1013.9123860999999,0.3333333333333333,0,0.2971315569706511,0,0.0,0.0,0.0,0.0,0,0.022263851398264225
1038000,1014.9123861,0.3333333333333333,0,0.2968451866054715,0,0.0,0.0,0.0,0.0,0,0.02224240260115607
1039000,1015.9123861,0.3333333333333333,0,0.29655936770661934,0,0.0,0.0,0.0,0.0,0,0.022220995091434072
1040000,1016.9123860999999,0.3333333333333333,0,0.29627409868268045,0,0.0,0.0,0.0,0.0,0,0.022199628750000002
1041000,1017.9123861,0.3333333333333333,0,0.29598937794835806,0,0.0,0.0,0.0,0.0,0,0.02217830345821326
1042000,1018.9123860999999,0.3333333333333333,0,0.2957052039244435,0,0.0,0.0,0.0,0.0,0,0.022157019097888676
1043000,1019.9123861,0.3333333333333333,0,0.2954215750377869,0,0.0,0.0,0.0,0.0,0,0.022135775551294343
1044000,1020.9123860999999,0.3333333333333333,0,0.2951384897212682,0,0.0,0.0,0.0,0.0,0,0.022114572701149426
1045000,1021.9123861,0.3333333333333333,0,0.29485594641376855,0,0.0,0.0,0.0,0.0,0,0.02209341043062201
1046000,1022.9123860999999,0.3333333333333333,0,0.2945739435601411,0,0.0,0.0,0.0,0.0,0,0.022072288623326962
1047000,1023.9123861,0.3333333333333333,0,0.29429247961118277,0,0.0,0.0,0.0,0.0,0,0.022051207163323785
1048000,1024.9123861,0.3333333333333333,0,0.29401155302360593,0,0.0,0.0,0.0,0.0,0,0.022030165935114508
1049000,1025.9123861,0.3333333333333333,0,0.29373116226001017,0,0.0,0.0,0.0,0.0,0,0.022009164823641566
1050000,1026.9123861,0.3333333333333333,0,0.2934513057888541,0,0.0,0.0,0.0,0.0,0,0.021988203714285715
1051000,1027.9123861,0.3333333333333333,0,0.2931719820844275,0,0.0,0.0,0.0,0.0,0,0.02196728249286394
1052000,1028.9123861,0.3333333333333333,0,0.29289318962682387,0,0.0,0.0,0.0,0.0,0,0.021946401045627374
1053000,1029.9123861,0.3333333333333333,0,0.29261492690191243,0,0.0,0.0,0.0,0.0,0,0.021925559259259257
1054000,1030.9123861,0.3333333333333333,0,0.29233719240131106,0,0.0,0.0,0.0,0.0,0,0.021904757020872863
1055000,1031.9123861,0.3333333333333333,0,0.2920599846223589,0,0.0,0.0,0.0,0.0,0,0.021883994218009475
1056000,1032.9123861,0.3333333333333333,0,0.29178330206808917,0,0.0,0.0,0.0,0.0,0,0.02186327073863636
1057000,1033.9123861,0.3333333333333333,0,0.29150714324720245,0,0.0,0.0,0.0,0.0,0,0.021842586471144745
1058000,1034.9123861,0.3333333333333333,0,0.29123150667403974,0,0.0,0.0,0.0,0.0,0,0.021821941304347822
1059000,1035.9123861,0.3333333333333333,0,0.2909563908685557,0,0.0,0.0,0.0,0.0,0,0.02180133512747875
1060000,1036.9123861,0.3333333333333333,0,0.2906817943562924,0,0.0,0.0,0.0,0.0,0,0.021780767830188678
1061000,1037.9123861,0.3333333333333333,0,0.29040771566835283,0,0.0,0.0,0.0,0.0,0,0.021760239302544768
1062000,1038.9123861,0.3333333333333333,0,0.29013415334137477,0,0.0,0.0,0.0,0.0,0,0.02173974943502825
1063000,1039.9123861,0.3333333333333333,0,0.28986110591750475,0,0.0,0.0,0.0,0.0,0,0.021719298118532456
1064000,1040.9123861,0.3333333333333333,0,0.2895885719443721,0,0.0,0.0,0.0,0.0,0,0.021698885244360904
1065000,1041.9123861,0.3333333333333333,0,0.2893165499750632,0,0.0,0.0,0.0,0.0,0,0.021678510704225353
1066000,1042.9123861,0.3333333333333333,0,0.2890450385680959,0,0.0,0.0,0.0,0.0,0,0.021658174390243902
1067000,1043.9123861,0.3333333333333333,0,0.2887740362873941,0,0.0,0.0,0.0,0.0,0,0.021637876194939083
1068000,1044.9123861,0.3333333333333333,0,0.2885035417022624,0,0.0,0.0,0.0,0.0,0,0.021617616011235956
1069000,1045.9123861,0.3333333333333333,0,0.28823355338736084,0,0.0,0.0,0.0,0.0,0,0.021597393732460245
1070000,1046.9123861,0.3333333333333333,0,0.28796406992268,0,0.0,0.0,0.0,0.0,0,0.02157720925233645
1071000,1047.9123861,0.3333333333333333,0,0.287695089893516,0,0.0,0.0,0.0,0.0,0,0.021557062464985996
1072000,1048.9123861,0.3333333333333333,0,0.2874266118904458,0,0.0,0.0,0.0,0.0,0,0.021536953264925374
1073000,1049.9123861,0.3333333333333333,0,0.2871586345093027,0,0.0,0.0,0.0,0.0,0,0.021516881547064305
1074000,1050.9123861,0.3333333333333333,0,0.2868911563511514,0,0.0,0.0,0.0,0.0,0,0.02149684720670391
1075000,1051.9123861,0.3333333333333333,0,0.2866241760222643,0,0.0,0.0,0.0,0.0,0,0.021476850139534882
1076000,1052.9123861,0.3333333333333333,0,0.28635769213409684,0,0.0,0.0,0.0,0.0,0,0.021456890241635686
1077000,1053.9123861,0.3333333333333333,0,0.2860917033032636,0,0.0,0.0,0.0,0.0,0,0.02143696740947075
1078000,1054.9123861,0.3333333333333333,0,0.2858262081515143,0,0.0,0.0,0.0,0.0,0,0.02141708153988868
1079000,1055.9123861,0.3333333333333333,0,0.28556120530571005,0,0.0,0.0,0.0,0.0,0,0.021397232530120477
1080000,1056.9123861,0.3333333333333333,0,0.2852966933977996,0,0.0,0.0,0.0,0.0,0,0.021377420277777774
1081000,1057.9123861,0.3333333333333333,0,0.28503267106479596,0,0.0,0.0,0.0,0.0,0,0.02135764468085106
1082000,1058.9123861,0.3333333333333333,0,0.2847691369487527,0,0.0,0.0,0.0,0.0,0,0.021337905637707946
1083000,1059.9123861,0.3333333333333333,0,0.284506089696741,0,0.0,0.0,0.0,0.0,0,0.02131820304709141
1084000,1060.9123861,0.3333333333333333,0,0.28424352796082625,0,0.0,0.0,0.0,0.0,0,0.02129853680811808
1085000,1061.9123861,0.3333333333333333,0,0.2839814503980452,0,0.0,0.0,0.0,0.0,0,0.021278906820276496
1086000,1062.9123861,0.3333333333333333,0,0.2837198556703828,0,0.0,0.0,0.0,0.0,0,0.021259312983425413
1087000,1063.9123861,0.3333333333333333,0,0.28345874244474994,0,0.0,0.0,0.0,0.0,0,0.021239755197792087
1088000,1064.9123861,0.3333333333333333,0,0.28319810939296014,0,0.0,0.0,0.0,0.0,0,0.021220233363970588
1089000,1065.9123861,0.3333333333333333,0,0.28293795519170756,0,0.0,0.0,0.0,0.0,0,0.02120074738292011
1090000,1066.9123861,0.3333333333333333,0,0.28267827852254435,0,0.0,0.0,0.0,0.0,0,0.021181297155963303
1091000,1067.9123861,0.3333333333333333,0,0.2824190780718584,0,0.0,0.0,0.0,0.0,0,0.021161882584784603
1092000,1068.9123861,0.3333333333333333,0,0.2821603525308513,0,0.0,0.0,0.0,0.0,0,0.02114250357142857
1093000,1069.9123861,0.3333333333333333,0,0.2819021005955162,0,0.0,0.0,0.0,0.0,0,0.02112316001829826
1094000,1070.9123861,0.3333333333333333,0,0.2816443209666159,0,0.0,0.0,0.0,0.0,0,0.021103851828153563
1095000,1071.9123861,0.3333333333333333,0,0.2813870123496612,0,0.0,0.0,0.0,0.0,0,0.021084578904109585
1096000,1072.9123861,0.3333333333333333,0,0.28113017345488905,0,0.0,0.0,0.0,0.0,0,0.02106534114963503
1097000,1073.9123861,0.3333333333333333,0,0.2808738029972412,0,0.0,0.0,0.0,0.0,0,0.021046138468550586
1098000,1074.9123861,0.3333333333333333,0,0.2806178996963425,0,0.0,0.0,0.0,0.0,0,0.021026970765027315
1099000,1075.9123861,0.3333333333333333,0,0.28036246227647976,0,0.0,0.0,0.0,0.0,0,0.02100783794358507
1100000,1076.9123861,0.3333333333333333,0,0.28010748946658065,0,0.0,0.0,0.0,0.0,0,0.020988739909090903
1101000,1077.9123861,0.3333333333333333,0,0.2798529800001923,0,0.0,0.0,0.0,0.0,0,0.020969676566757488
1102000,1078.9123861,0.3333333333333333,0,0.2795989326154608,0,0.0,0.0,0.0,0.0,0,0.020950647822141556
1103000,1079.9123861,0.3333333333333333,0,0.2793453460551098,0,0.0,0.0,0.0,0.0,0,0.020931653581142334
1104000,1080.9123861,0.3333333333333333,0,0.2790922190664202,0,0.0,0.0,0.0,0.0,0,0.020912693749999996
1105000,1081.9123861,0.3333333333333333,0,0.2788395504012093,0,0.0,0.0,0.0,0.0,0,0.020893768235294114
1106000,1082.9123861,0.3333333333333333,0,0.2785873388158104,0,0.0,0.0,0.0,0.0,0,0.02087487694394213
1107000,1083.9123861,0.3333333333333333,0,0.2783355830710522,0,0.0,0.0,0.0,0.0,0,0.02085601978319783
1108000,1084.9123861,0.3333333333333333,0,0.2780842819322389,0,0.0,0.0,0.0,0.0,0,0.02083719666064982
1109000,1085.9123861,0.3333333333333333,0,0.27783343416912953,0,0.0,0.0,0.0,0.0,0,0.020818407484220015
1110000,1086.9123861,0.3333333333333333,0,0.27758303855591815,0,0.0,0.0,0.0,0.0,0,0.02079965216216216
1111000,1087.9123861,0.3333333333333333,0,0.27733309387121396,0,0.0,0.0,0.0,0.0,0,0.020780930603060306
1112000,1088.9123861,0.3333333333333333,0,0.27708359889802125,0,0.0,0.0,0.0,0.0,0,0.02076224271582734
1113000,1089.9123861,0.3333333333333333,0,0.2768345524237197,0,0.0,0.0,0.0,0.0,0,0.020743588409703504
1114000,1090.9123861,0.3333333333333333,0,0.2765859532400447,0,0.0,0.0,0.0,0.0,0,0.020724967594254937
1115000,1091.9123861,0.3333333333333333,0,0.276337800143068,0,0.0,0.0,0.0,0.0,0,0.020706380179372198
1116000,1092.9123861,0.3333333333333333,0,0.2760900919331781,0,0.0,0.0,0.0,0.0,0,0.02068782607526882
1117000,1093.9123861,0.3333333333333333,0,0.2758428274150607,0,0.0,0.0,0.0,0.0,0,0.020669305192479857
1118000,1094.9123861,0.3333333333333333,0,0.2755960053976802,0,0.0,0.0,0.0,0.0,0,0.020650817441860467
1119000,1095.9123861,0.3333333333333333,0,0.2753496246942598,0,0.0,0.0,0.0,0.0,0,0.020632362734584454
1120000,1096.9123861,0.3333333333333333,0,0.2751036841222628,0,0.0,0.0,0.0,0.0,0,0.02061394098214286
1121000,1097.9123861,0.3333333333333333,0,0.27485818250337374,0,0.0,0.0,0.0,0.0,0,0.020595552096342555
1122000,1098.9123861,0.3333333333333333,0,0.2746131186634795,0,0.0,0.0,0.0,0.0,0,0.020577195989304818
1123000,1099.9123861,0.3333333333333333,0,0.2743684914326505,0,0.0,0.0,0.0,0.0,0,0.020558872573463942
1124000,1100.9123861,0.3333333333333333,0,0.2741242996451224,0,0.0,0.0,0.0,0.0,0,0.020540581761565844
1125000,1101.9123861,0.3333333333333333,0,0.2738805421392771,0,0.0,0.0,0.0,0.0,0,0.020522323466666673
1126000,1102.9123861,0.3333333333333333,0,0.2736372177576247,0,0.0,0.0,0.0,0.0,0,0.020504097602131444
1127000,1103.9123861,0.3333333333333333,0,0.273394325346785,0,0.0,0.0,0.0,0.0,0,0.020485904081632658
1128000,1104.9123861,0.3333333333333333,0,0.2731518637574694,0,0.0,0.0,0.0,0.0,0,0.02046774281914894
1129000,1105.9123861,0.3333333333333333,0,0.27290983184446277,0,0.0,0.0,0.0,0.0,0,0.02044961372896369
1130000,1106.9123861,0.3333333333333333,0,0.2726682284666051,0,0.0,0.0,0.0,0.0,0,0.02043151672566372
1131000,1107.9123861,0.3333333333333333,0,0.27242705248677407,0,0.0,0.0,0.0,0.0,0,0.020413451724137936
1132000,1108.9123861,0.3333333333333333,0,0.2721863027718669,0,0.0,0.0,0.0,0.0,0,0.020395418639575977
1133000,1109.9123861,0.3333333333333333,0,0.2719459781927826,0,0.0,0.0,0.0,0.0,0,0.020377417387466908
1134000,1110.9123861,0.3333333333333333,0,0.2717060776244044,0,0.0,0.0,0.0,0.0,0,0.02035944788359789
1135000,1111.9123861,0.3333333333333333,0,0.2714665999455822,0,0.0,0.0,0.0,0.0,0,0.02034151004405287
1136000,1112.9123861,0.3333333333333333,0,0.27122754403911503,0,0.0,0.0,0.0,0.0,0,0.020323603785211274
1137000,1113.9123861,0.3333333333333333,0,0.27098890879173376,0,0.0,0.0,0.0,0.0,0,0.020305729023746708
1138000,1114.9123861,0.3333333333333333,0,0.27075069309408384,0,0.0,0.0,0.0,0.0,0,0.020287885676625664
1139000,1115.9123861,0.3333333333333333,0,0.270512895840708,0,0.0,0.0,0.0,0.0,0,0.02027007366110624
1140000,1116.9123861,0.3333333333333333,0,0.2702755159300292,0,0.0,0.0,0.0,0.0,0,0.02025229289473685
1141000,1117.9123860999998,0.3333333333333333,0,0.2700385522643336,0,0.0,0.0,0.0,0.0,0,0.02023454329535496
1142000,1118.9123861,0.3333333333333333,0,0.2698020037497537,0,0.0,0.0,0.0,0.0,0,0.020216824781085822
1143000,1119.9123861,0.3333333333333333,0,0.26956586929625154,0,0.0,0.0,0.0,0.0,0,0.020199137270341214
1144000,1120.9123861,0.3333333333333333,0,0.26933014781760173,0,0.0,0.0,0.0,0.0,0,0.020181480681818187
1145000,1121.9123861,0.3333333333333333,0,0.2690948382313751,0,0.0,0.0,0.0,0.0,0,0.02016385493449782
1146000,1122.9123861,0.3333333333333333,0,0.26885993945892184,0,0.0,0.0,0.0,0.0,0,0.020146259947643984
1147000,1123.9123861,0.3333333333333333,0,0.2686254504253553,0,0.0,0.0,0.0,0.0,0,0.020128695640802097
1148000,1124.9123861,0.3333333333333333,0,0.26839137005953545,0,0.0,0.0,0.0,0.0,0,0.020111161933797913
1149000,1125.9123861,0.3333333333333333,0,0.2681576972940525,0,0.0,0.0,0.0,0.0,0,0.020093658746736295
1150000,1126.9123861,0.3333333333333333,0,0.2679244310652107,0,0.0,0.0,0.0,0.0,0,0.020076186000000003
1151000,1127.9123861,0.3333333333333333,0,0.2676915703130124,0,0.0,0.0,0.0,0.0,0,0.020058743614248482
1152000,1128.9123861,0.3333333333333333,0,0.2674591139811418,0,0.0,0.0,0.0,0.0,0,0.02004133151041667
1153000,1129.9123861,0.3333333333333333,0,0.26722706101694904,0,0.0,0.0,0.0,0.0,0,0.020023949609713793
1154000,1130.9123861,0.3333333333333333,0,0.2669954103714342,0,0.0,0.0,0.0,0.0,0,0.020006597833622186
1155000,1131.9123861,0.3333333333333333,0,0.26676416099923167,0,0.0,0.0,0.0,0.0,0,0.019989276103896107
1156000,1132.9123861,0.3333333333333333,0,0.2665333118585943,0,0.0,0.0,0.0,0.0,0,0.019971984342560558
1157000,1133.9123861,0.3333333333333333,0,0.26630286191137786,0,0.0,0.0,0.0,0.0,0,0.019954722471910116
1158000,1134.9123861,0.3333333333333333,0,0.26607281012302536,0,0.0,0.0,0.0,0.0,0,0.019937490414507777
1159000,1135.9123861,0.3333333333333333,0,0.26584315546255166,0,0.0,0.0,0.0,0.0,0,0.019920288093183785
1160000,1136.9123861,0.3333333333333333,0,0.265613896902528,0,0.0,0.0,0.0,0.0,0,0.01990311543103449
1161000,1137.9123861,0.3333333333333333,0,0.26538503341906683,0,0.0,0.0,0.0,0.0,0,0.019885972351421193
1162000,1138.9123861,0.3333333333333333,0,0.2651565639918063,0,0.0,0.0,0.0,0.0,0,0.019868858777969022
1163000,1139.9123861,0.3333333333333333,0,0.2649284876038953,0,0.0,0.0,0.0,0.0,0,0.01985177463456578
1164000,1140.9123861,0.3333333333333333,0,0.2647008032419783,0,0.0,0.0,0.0,0.0,0,0.019834719845360827
1165000,1141.9123861,0.3333333333333333,0,0.2644735098961804,0,0.0,0.0,0.0,0.0,0,0.01981769433476395
1166000,1142.9123861,0.3333333333333333,0,0.2642466065600924,0,0.0,0.0,0.0,0.0,0,0.019800698027444254
1167000,1143.9123861,0.3333333333333333,0,0.26402009223075584,0,0.0,0.0,0.0,0.0,0,0.01978373084832905
1168000,1144.9123861,0.3333333333333333,0,0.26379396590864834,0,0.0,0.0,0.0,0.0,0,0.01976679272260274
1169000,1145.9123861,0.3333333333333333,0,0.26356822659766876,0,0.0,0.0,0.0,0.0,0,0.019749883575705732
1170000,1146.9123861,0.3333333333333333,0,0.26334287330512274,0,0.0,0.0,0.0,0.0,0,0.019733003333333336
1171000,1147.9123861,0.3333333333333333,0,0.26311790504170807,0,0.0,0.0,0.0,0.0,0,0.019716151921434673
1172000,1148.9123861,0.3333333333333333,0,0.2628933208215002,0,0.0,0.0,0.0,0.0,0,0.019699329266211606
1173000,1149.9123861,0.3333333333333333,0,0.2626691196619379,0,0.0,0.0,0.0,0.0,0,0.019682535294117648
1174000,1150.9123861,0.3333333333333333,0,0.26244530058380877,0,0.0,0.0,0.0,0.0,0,0.0196657699318569
1175000,1151.9123861,0.3333333333333333,0,0.2622218626112352,0,0.0,0.0,0.0,0.0,0,0.01964903310638298
1176000,1152.9123861,0.3333333333333333,0,0.2619988047716601,0,0.0,0.0,0.0,0.0,0,0.01963232474489796
1177000,1153.9123861,0.3333333333333333,0,0.2617761260958326,0,0.0,0.0,0.0,0.0,0,0.019615644774851317
1178000,1154.9123861,0.3333333333333333,0,0.26155382561779444,0,0.0,0.0,0.0,0.0,0,0.01959899312393888
1179000,1155.9123861,0.3333333333333333,0,0.2613319023748655,0,0.0,0.0,0.0,0.0,0,0.01958236972010178
1180000,1156.9123861,0.3333333333333333,0,0.2611103554076302,0,0.0,0.0,0.0,0.0,0,0.019565774491525422
1181000,1157.9123861,0.3333333333333333,0,0.2608891837599238,0,0.0,0.0,0.0,0.0,0,0.01954920736663844
1182000,1158.9123861,0.3333333333333333,0,0.26066838647881835,0,0.0,0.0,0.0,0.0,0,0.019532668274111674
1183000,1159.9123861,0.3333333333333333,0,0.2604479626146091,0,0.0,0.0,0.0,0.0,0,0.019516157142857142
1184000,1160.9123861,0.3333333333333333,0,0.26022791122080097,0,0.0,0.0,0.0,0.0,0,0.019499673902027025
1185000,1161.9123861,0.3333333333333333,0,0.26000823135409484,0,0.0,0.0,0.0,0.0,0,0.019483218481012657
1186000,1162.9123861,0.3333333333333333,0,0.25978892207437426,0,0.0,0.0,0.0,0.0,0,0.019466790809443506
1187000,1163.9123861,0.3333333333333333,0,0.2595699824446919,0,0.0,0.0,0.0,0.0,0,0.01945039081718618
